#,,,,,,,,,,
# Results on Wednesday February 26 2020 21:21:55 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36,,,,,,,,,
# Design number was non-random = 225,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,12,2,trial,2,TFP_justification,he is the biggest one and that is the one that you would be surprised about,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,13,1,trial,3,Who is Benny?,1,1,6075
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,13,2,trial,3,TRP_justification,he is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,14,1,trial,4,Who is Carl?,2,1,7630
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,14,2,trial,4,FMN_justification,he is the only one that his shell didn't match,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,15,1,trial,5,Who is Rufus?,1,1,5474
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,15,2,trial,5,TWP_justification,he is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,16,1,trial,6,Who is Sammy?,3,1,3593
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,16,2,trial,6,TCP_justification,he is the one you would expect not to drop it,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,17,1,trial,7,Who is Millie?,2,1,5812
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,17,2,trial,7,FSN_justification,she is the 2nd biggest so she would get the second biggest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,18,1,trial,8,Who is Marcus?,2,1,6095
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,18,2,trial,8,FMP_justification,he has a yellow hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,19,1,trial,9,Who is Mary?,NULL,NULL,10003
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,19,2,trial,9,TFN_justification,i didn't chose one but it would be 1 because that is the smallest worm,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,20,1,trial,10,Who is Jessiepillar?,3,1,4841
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,20,2,trial,10,TRN_justification,she is the tallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,21,1,trial,11,Who is Johnny?,2,1,6789
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,21,2,trial,11,FSP_justification,he is the 2nd biggest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,22,1,trial,12,Who is Henrietta?,3,1,5274
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,22,2,trial,12,TWN_justification,she is the biggest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,23,1,trial,13,Who is Frida?,1,1,5577
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,VBox,23,2,trial,13,TCN_justification,Frida is the smallest,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752115,a1d88f690c9da93dc2c580ee8c352876,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Wednesday February 26 2020 21:35:47 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.144 Safari/537.36,,,,,,,,,
# Design number was non-random = 226,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,Form,5,0,consent,NULL,WorkerId,A12FTSX85NQ8N9,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,Form,5,0,consent,NULL,age,27,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,Form,5,0,consent,NULL,sex,male,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,11,1,practice,1,Who is Donny?,2,1,6964
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,12,1,trial,2,Who is Franky?,3,1,6833
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,12,2,trial,2,TFP_justification,The socks look smaller and he has the biggest feet%2C so it would be the most surprising to fit the socks on the biggest feet,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,13,1,trial,3,Who is Benny?,1,1,3821
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,13,2,trial,3,TRP_justification,"The difficulty in getting an apple%2C the reason so say ""even""%2C would be reaching it. So the bear that has the biggest disadvantage of reaching%2C with it's height%2C is the shortest one%2C number one. ",,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,14,1,trial,4,Who is Carl?,2,1,9313
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,14,2,trial,4,FMN_justification,The colors don't match%2C the others do.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,15,1,trial,5,Who is Rufus?,1,1,5871
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,15,2,trial,5,TWP_justification,If it's heavy%2C the smallest one would probably be the weakest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,16,1,trial,6,Who is Sammy?,3,1,4353
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,16,2,trial,6,TCP_justification,He wasn't dropping any nuts in the first picture%2C and then he did.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,17,1,trial,7,Who is Millie?,NULL,NULL,10003
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,17,2,trial,7,FSN_justification,Number 2 is Millie because it's the medium sized turtle for the medium sized hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,18,1,trial,8,Who is Marcus?,2,1,5294
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,18,2,trial,8,FMP_justification,Both things are yellow,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,19,1,trial,9,Who is Mary?,1,1,6280
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,19,2,trial,9,TFN_justification,The smallest neck wouldn't even fit the necklace,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,20,1,trial,10,Who is Jessiepillar?,3,1,4178
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,20,2,trial,10,TRN_justification,That's the tallest one and it can't reach high enough,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,21,1,trial,11,Who is Johnny?,2,1,9203
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,21,2,trial,11,FSP_justification,They're both medium,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,22,1,trial,12,Who is Henrietta?,3,1,5009
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,22,2,trial,12,TWN_justification,That's the tallest and assumingly strongest one ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,23,1,trial,13,Who is Frida?,3,0,7749
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,VBox,23,2,trial,13,TCN_justification,Biggest and strongest frog,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582752948,0c61f0886c14f170ecdf69b11b39c13e,Form,9,0,contact,NULL,comments,,,
