#,,,,,,,,,,
# Results on Thursday February 13 2020 16:59:07 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 194,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,11,1,practice,1,Who is Donny?,NULL,NULL,10002
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,12,1,trial,2,Who is Franky?,3,1,6805
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,12,2,trial,2,TFP_justification,because he has the biggest feet.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,13,1,trial,3,Who is Benny?,1,1,4821
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,13,2,trial,3,TRP_justification,he is the shortest.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,14,1,trial,4,Who is Carl?,2,1,7193
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,14,2,trial,4,FMN_justification,his shell is a different color,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,15,1,trial,5,Who is Rufus?,1,1,4693
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,15,2,trial,5,TWP_justification,he is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,16,1,trial,6,Who is Sammy?,3,1,4937
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,16,2,trial,6,TCP_justification,he can carry more,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,17,1,trial,7,Who is Millie?,2,1,9297
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,17,2,trial,7,FSN_justification,the hat size matches the turtle size,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,18,1,trial,8,Who is Marcus?,2,1,8809
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,18,2,trial,8,FMP_justification,his chair matches his hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,19,1,trial,9,Who is Mary?,1,1,5764
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,19,2,trial,9,TFN_justification,she has the smallest neck,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,20,1,trial,10,Who is Jessiepillar?,3,1,4331
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,20,2,trial,10,TRN_justification,is the tallest one,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,21,1,trial,11,Who is Johnny?,2,1,8619
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,21,2,trial,11,FSP_justification,he is the mid sized kangaroo,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,22,1,trial,12,Who is Henrietta?,3,1,5748
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,22,2,trial,12,TWN_justification,being bigger she should be able to lift more,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,23,1,trial,13,Who is Frida?,1,1,5775
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,VBox,23,2,trial,13,TCN_justification,since frida is smallest she is the most likely to spill a heavy paint can,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:53:50 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36,,,,,,,,,
# Design number was non-random = 208,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,Form,5,0,consent,NULL,WorkerId,A1ZE87WEYCA44A,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,Form,5,0,consent,NULL,age,54,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,Form,5,0,consent,NULL,sex,male,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,11,1,practice,1,Who is Donny?,2,1,8714
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,12,1,trial,2,Who is Franky?,1,0,8568
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,12,2,trial,2,TFP_justification,It's the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,13,1,trial,3,Who is Benny?,1,1,6392
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,13,2,trial,3,TRP_justification,He's the shortest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,14,1,trial,4,Who is Carl?,2,1,8289
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,14,2,trial,4,FMN_justification,The shell and bucket are different colors,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,15,1,trial,5,Who is Rufus?,1,1,7630
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,15,2,trial,5,TWP_justification,He's the weakest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,16,1,trial,6,Who is Sammy?,3,1,5401
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,16,2,trial,6,TCP_justification,He's the strongest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,17,1,trial,7,Who is Millie?,NULL,NULL,10000
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,17,2,trial,7,FSN_justification,I don't know,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,18,1,trial,8,Who is Marcus?,2,1,7078
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,18,2,trial,8,FMP_justification,He has a yellow hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,19,1,trial,9,Who is Mary?,1,1,6034
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,19,2,trial,9,TFN_justification,She is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,20,1,trial,10,Who is Jessiepillar?,3,1,5555
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,20,2,trial,10,TRN_justification,She's the tallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,21,1,trial,11,Who is Johnny?,2,1,8753
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,21,2,trial,11,FSP_justification,He's the medium size kangaroo,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,22,1,trial,12,Who is Henrietta?,3,1,4958
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,22,2,trial,12,TWN_justification,She's the strongest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,23,1,trial,13,Who is Frida?,1,1,3873
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,VBox,23,2,trial,13,TCN_justification,She's the weakest,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581616431,bbab1a8217b27e2454bf6109787a6f50,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 18:05:29 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0,,,,,,,,,,
# Design number was non-random = 211,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,Form,5,0,consent,NULL,WorkerId,A2R89RXGEVG05I,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,Form,5,0,consent,NULL,age,52,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,11,1,practice,1,Who is Donny?,2,1,9561
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,12,1,trial,2,Who is Franky?,3,1,7594
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,12,2,trial,2,TFP_justification,Because he is the largest and if they don't fit someone it would have been Franky,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,13,1,trial,3,Who is Benny?,1,1,7021
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,13,2,trial,3,TRP_justification,Because he is the smallest and the one least able to get an apple so EVEN Benny was able to get an apple.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,14,1,trial,4,Who is Carl?,NULL,NULL,10004
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,14,2,trial,4,FMN_justification,2 is Carl because his is the only one that didn't match the bucket. (I was double checking to make sure I was seeing that right the last page advanced on me). 2 is carl.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,15,1,trial,5,Who is Rufus?,1,1,4322
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,15,2,trial,5,TWP_justification,Because he is the smallest one and would be most likely to NOT be able to lift the pumpkins.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,16,1,trial,6,Who is Sammy?,3,1,4469
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,16,2,trial,6,TCP_justification,Because he is the largest and of all of them that are big enough to keep control of his basket it would/should be him.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,17,1,trial,7,Who is Millie?,2,1,7415
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,17,2,trial,7,FSN_justification,Because the hat size of the yellow one is proportionate to Millie's size amongst her sisters. She would have gotten the size in the middle.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,18,1,trial,8,Who is Marcus?,2,1,6032
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,18,2,trial,8,FMP_justification,Because he picked the chair that matches and number 2's hat is yellow so that must be Marcus,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,19,1,trial,9,Who is Mary?,1,1,5289
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,19,2,trial,9,TFN_justification,"Because that is the smallest worm so if she couldn't get it on then no one can and the phrase said ""EVEN Mary hasn't gotten"" hers on.",,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,20,1,trial,10,Who is Jessiepillar?,3,1,5520
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,20,2,trial,10,TRN_justification,"Because she is the biggest and the phrase said%2C ""EVEN Jessiepillar"" couldn't get her book so EVEN the tall one couldn't reach.",,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,21,1,trial,11,Who is Johnny?,2,1,7621
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,21,2,trial,11,FSP_justification,Because Johnny is middle in size and the largest and smallest have already been wrapped. Most likely the gifts would match the size (in rank) to the kangaroo it goes to.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,22,1,trial,12,Who is Henrietta?,3,1,4777
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,22,2,trial,12,TWN_justification,"Because it is expected that the biggest bunny have the easiest time getting the ball onto the shelf and she is the biggest and the phrase said%2C ""EVEN"" she couldn't which means she would have been the one to most likely get it up there.",,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,23,1,trial,13,Who is Frida?,1,1,4456
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,VBox,23,2,trial,13,TCN_justification,Because she is the smallest and it would be assumed she would have had the most hardship in NOT spilling her paint.,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617129,ac51627a245c7c5f88ffee1b0299ca2f,Form,9,0,contact,NULL,comments,Sorry%2C on one I didn't pick in time because I was wondering if I missed something simple. I put the answer in the next space where it asked why I think that would be the answer. Also%2C from the context you could tell which one i picked. I wanted to make sure I wasn't missing something even though you had already told us it was for kids and not to assume more complexity. Okay; thank you.,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 18:19:24 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 214,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,Form,5,0,consent,NULL,WorkerId,A2NXHJ905WLGAA,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,Form,5,0,consent,NULL,age,35,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,Form,5,0,consent,NULL,sex,male,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,11,1,practice,1,Who is Donny?,2,1,8263
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,12,1,trial,2,Who is Franky?,1,0,7810
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,12,2,trial,2,TFP_justification,because he's the smallest ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,13,1,trial,3,Who is Benny?,1,1,4667
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,13,2,trial,3,TRP_justification,Because he's the smallest ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,14,1,trial,4,Who is Carl?,2,1,6299
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,14,2,trial,4,FMN_justification,because the shell is pink,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,15,1,trial,5,Who is Rufus?,1,1,6079
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,15,2,trial,5,TWP_justification,because he is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,16,1,trial,6,Who is Sammy?,3,1,5574
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,16,2,trial,6,TCP_justification,because he is the biggest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,17,1,trial,7,Who is Millie?,2,1,5826
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,17,2,trial,7,FSN_justification,because she is in the middle,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,18,1,trial,8,Who is Marcus?,2,1,5433
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,18,2,trial,8,FMP_justification,because he is in the middle,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,19,1,trial,9,Who is Mary?,3,0,8998
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581617965,e6f486f8e00eb6f3f441af90ede18142,VBox,19,2,trial,9,TFN_justification,she is the biggest ,,
